"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",8833638,184804600,2272240,4690757,150996491,0,0,491581837,674392786,3829,152.028991
"403.gcc/real.i",70241141,1524716373,20898660,32632848,1235437923,0,0,3682319948,5583550256,12576,1084.954363
"403.gcc/recog.i",72243059,1308582661,22093318,30365474,1027018173,0,0,3271856847,4661733608,12051,967.047725
"403.gcc/reg-stack.i",71472609,1211754044,20437558,25496740,981091258,0,0,2959685382,4460571456,10610,876.475424
"403.gcc/regclass.i",48410770,850630875,16199179,19649616,676983332,0,0,2163063501,3143610181,9438,637.308794
"403.gcc/regmove.i",46172758,716542845,16421064,15042263,573952862,0,0,1784943012,2635580939,8361,525.874198
"403.gcc/regrename.i",47333718,837124510,15511137,19782318,657684967,0,0,2104418275,3012571540,8959,623.755403
"403.gcc/reload.i",157412540,2593852513,61634723,54112866,2034446854,0,0,6435583550,9306339604,20592,1896.024718
"403.gcc/reload1.i",172810665,2891723157,64458792,65957216,2281351481,0,0,7300889069,10472058699,21464,2151.050878
"403.gcc/reorg.i",727944,21760110,371416,186647,13890500,0,0,40759517,41994315,2081,14.834515
"403.gcc/resource.i",18999231,339097907,5147201,8581811,262602707,0,0,868888693,1182913018,5073,259.56979
"403.gcc/rtl-error.i",1111402,39336256,304462,600716,30871493,0,0,97450157,136377389,2299,28.716006
"403.gcc/rtl.i",2592082,77670131,684232,1806875,63143281,0,0,203653772,284952947,2788,60.153942
"403.gcc/rtlanal.i",98065893,1751074452,24403612,41591313,1393222029,0,0,4375607915,6407184178,14274,1289.195509
"403.gcc/safe-ctype.i",299873,6740875,,78857,5598134,0,1,13597638,27134038,1052,5.551335
"403.gcc/sbitmap.i",8583086,211405450,2266551,6887640,173513802,0,0,610920744,757347786,3639,182.120035
"403.gcc/sched-deps.i",29095288,542378973,8176894,12007506,426058710,0,0,1336823716,1967032906,6626,393.871353
"403.gcc/sched-ebb.i",2759832,62337134,722464,1444770,51099711,0,0,174364987,241720699,2807,51.37507
"403.gcc/sched-rgn.i",46262095,847747185,15017090,19797751,677657535,0,0,2104378975,3098496999,9604,626.887547
"403.gcc/sched-vis.i",12663212,256091591,3431245,5438611,212711750,0,0,643241135,950043044,4616,189.533825
"403.gcc/sdbout.i",361500,7409752,,70344,6025634,0,0,13596093,29036850,1169,5.714084
"403.gcc/sibcall.i",20265265,325729052,4932261,6006163,259617231,0,0,767385618,1194186474,5294,226.098213
"403.gcc/simplify-rtx.i",73766792,1232956486,22548569,25502666,978793296,0,0,2948687082,4489305224,10330,868.779858
"403.gcc/splay-tree.i",10074300,211912283,1919887,3985582,167317878,0,0,488739532,769011055,3379,146.039037
"403.gcc/ssa-ccp.i",12959697,261972142,3384650,5880039,208505482,0,0,652791877,952489339,4608,192.337185
"403.gcc/ssa-dce.i",10733860,183907064,3550549,4015501,151970008,0,0,475638444,680291226,4291,140.146322
"403.gcc/ssa.i",30779652,590852158,8444020,15521080,473813785,0,0,1533252539,2184632793,6317,451.754938
"403.gcc/stmt.i",74647155,1416515411,19149009,33953551,1125066523,0,0,3529787599,5098909755,11073,1040.619825
"403.gcc/stor-layout.i",28638591,543041367,7609993,13760915,432771413,0,0,1371183483,1951656028,6229,407.40976
"403.gcc/stringpool.i",1411704,44086956,341816,969029,34515478,0,0,108626364,158939581,2348,35.349827
"403.gcc/timevar.i",3004202,83276450,765656,2365572,73974791,0,0,230798573,317507959,2684,70.372128
"403.gcc/toplev.i",41296801,724108497,13471382,14533309,572067245,0,0,1724220142,2580769934,8574,512.729611
"403.gcc/tree-dump.i",19418981,389150460,5821839,5748215,321288760,0,0,867039868,1400031204,5786,255.45102
"403.gcc/tree-inline.i",97723365,1353744596,36205614,24682410,1058722490,0,0,3244947592,4809474840,11442,958.605326
"403.gcc/tree.i",76657246,1552952322,20796746,40759547,1256897965,0,0,4076874781,5721587273,13401,1201.210174
"403.gcc/ucbqsort.i",3232079,70616049,806875,1874740,60842906,0,0,190340216,267652456,2140,56.087475
"403.gcc/unroll.i",41675884,759650088,14139897,16536810,603293717,0,0,1871768521,2719233482,8219,551.481956
"403.gcc/varasm.i",60535298,1198089997,15344214,33258033,959550269,0,0,3149615986,4368872525,10075,934.523896
"403.gcc/varray.i",901337,28174605,275604,295403,24920800,0,0,75266291,109741224,2360,22.183989
"403.gcc/vasprintf.i",1385465,38653660,352826,764699,33689784,0,0,99800508,144651134,2008,29.414755
"403.gcc/version.i",,3872558,,59329,3376796,0,0,12921302,16614251,966,3.804037
"403.gcc/vmsdbgout.i",374988,7425240,,69998,6037192,0,0,13597036,29073923,1171,5.444764
"403.gcc/xcoffout.i",701832,21101652,435320,181098,14513346,0,0,40740774,44922640,2034,13.887997
"403.gcc/xexit.i",483978,18014477,370236,255488,14519718,0,0,40741348,42853111,1689,13.086434
"403.gcc/xmalloc.i",743698,23623641,282533,429260,18637351,0,0,67219283,92469847,1706,19.806516
"403.gcc/xstrdup.i",439574,16712584,519387,236414,14352405,0,0,40740974,46036686,1594,12.047662
"403.gcc/xstrerror.i",417677,16431010,,243962,14122168,0,0,13595856,46623738,1576,11.923417
"429.mcf/implicit.i",3639185,98659193,902189,2304147,78804932,0,0,254433997,369511809,2543,74.95976
"429.mcf/mcf.i",1127831,26835651,285954,448126,26316925,0,0,77146481,116985634,1884,22.724755
"429.mcf/mcfutil.i",2141411,63234851,562056,1723729,51280593,0,0,179965047,235072675,2243,53.026673
"429.mcf/output.i",978311,27058917,265408,472799,25456327,0,0,72595934,109088816,1881,21.401669
"429.mcf/pbeampp.i",6782439,131522662,1522229,2491200,104184570,0,0,298690146,485993549,3127,92.760359
"429.mcf/pbla.i",794057,26388565,218932,356766,19249526,0,0,65531872,98968166,1807,19.311518
"429.mcf/pflowup.i",553828,21278369,227105,344040,14833794,0,0,40741239,43279095,1751,15.606286
"429.mcf/psimplex.i",1084724,32829158,283519,565870,28282773,0,0,81556331,123141043,1932,24.03576
"429.mcf/pstart.i",744099,27476649,229400,431374,25232669,0,0,70380598,108032254,1873,20.742176
"429.mcf/readmin.i",1831556,58149612,490701,1080370,46757160,0,0,135775576,187094416,2199,40.754781
"429.mcf/treeup.i",1311993,41369366,294948,730693,34336424,0,0,100851926,151462817,2012,29.713775
"433.milc/addmat.i",460289,32442691,124150,290659,26867351,0,0,71817722,131380936,1623,21.158977
"433.milc/addvec.i",268732,15309922,,251919,13659600,0,0,13597390,46701385,1390,11.468702
"433.milc/byterevn.i",265187,12909100,,284218,11575159,0,0,13595917,45711309,1344,10.785988
"433.milc/check_unitarity.i",1879438,56601377,238367,1043768,47055317,0,0,135776096,204559601,2261,40.034276
"433.milc/clear_mat.i",261799,13441702,,252649,12101107,0,0,13596569,46046885,1394,10.83378
"433.milc/clearvec.i",205747,12094619,,193914,10985803,0,0,13596387,47423778,1334,9.160054
"433.milc/cmplx.i",190863,10778963,,179185,9816548,0,0,13597194,47024685,1276,8.253273
"433.milc/com_vanilla.i",12420602,281479548,3248091,6255665,236086968,0,0,678821947,1058353693,4226,206.55277
"433.milc/control.i",1240799,27155128,325648,479739,27293219,0,0,79860762,122089890,1910,23.531919
"433.milc/d_congrad5_fn.i",4193835,116862648,992330,2831436,91693364,0,0,293460033,433719603,2745,86.456685
"433.milc/d_plaq4.i",1347976,38783586,337241,728159,33128669,0,0,99651516,143965941,2058,29.35307
"433.milc/dslash_fn2.i",9584846,218351449,2560406,4689980,182722965,0,0,536892360,836248713,3571,158.19277
"433.milc/f_meas.i",1080258,26243843,298472,480088,28264198,0,0,81124067,120144619,1944,23.901739
"433.milc/gauge_info.i",630675,21922806,222666,264290,14614106,0,0,40742322,41840458,1762,15.026473
"433.milc/gauge_stuff.i",11264463,236186929,2741754,4760231,187719655,0,0,562090739,875035382,3679,165.621841
"433.milc/gaugefix2.i",6881866,162195636,1455078,3747776,126061049,0,0,393707429,585701525,2960,116.3347
"433.milc/gaussrand.i",501484,17742387,268666,354103,13450824,0,0,40741418,44690455,1549,14.094184
"433.milc/grsource_imp.i",997621,30910866,293548,591318,28212126,0,0,83961355,119789346,1896,24.742962
"433.milc/io_helpers.i",4851633,115240765,964991,3022935,92788720,0,0,298686797,437487154,2516,88.569701
"433.milc/io_lat4.i",41554590,888665328,10025251,22029866,717645640,0,0,2199266911,3282614329,7356,651.992204
