"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",3943743,90041709,998794,2336426,69356213,0,0,234114729,338554086,3444,101.895361
"483.xalancbmk/FunctionSubstring.ii",5949244,154947333,2348757,2975069,133582558,0,0,474667177,592011722,8143,139.856807
"483.xalancbmk/FunctionSubstringAfter.ii",5461196,144976455,2158436,2671851,122209669,0,0,436549635,546649347,7895,128.623821
"483.xalancbmk/FunctionSubstringBefore.ii",5309798,142593358,1968815,2585365,119046812,0,0,420878541,512158278,7839,126.689235
"483.xalancbmk/FunctionSystemProperty.ii",8723503,211566897,2898711,4033041,180222508,0,0,610938143,757115243,9487,180.615719
"483.xalancbmk/FunctionTranslate.ii",5737427,150729869,2222687,2899951,125799908,0,0,453905780,568207800,8031,133.735328
"483.xalancbmk/FunctionUnparsedEntityURI.ii",4897580,136081808,1776726,2322435,117215081,0,0,393729180,517957179,7725,120.692654
"483.xalancbmk/GCCDefs.ii",318266,13725154,,247569,12199100,0,0,13596874,40324690,1336,11.424753
"483.xalancbmk/GeneralAttributeCheck.ii",12779598,273373240,3794502,6298845,234136161,0,0,800993427,998953245,9258,237.498576
"483.xalancbmk/GenerateEvent.ii",3178357,76038222,1195187,1764072,63992806,0,0,230811357,274041002,4093,71.816575
"483.xalancbmk/Grammar.ii",5085721,127433032,1874935,2460044,104704802,0,0,393730205,464160749,6840,118.669738
"483.xalancbmk/GrammarResolver.ii",12192263,280580064,3840321,7883006,224267416,0,0,857781451,1028275841,8423,252.738939
"483.xalancbmk/HPCCDefs.ii",,3493798,,54149,3116874,0,0,12243390,14879166,858,3.605093
"483.xalancbmk/HPPlatformUtils.ii",,3501768,,53485,3123589,0,0,11115535,14927751,860,3.27333
"483.xalancbmk/HashPtr.ii",1010639,23852741,261513,355964,21494451,0,0,72067199,95966260,1854,21.237554
"483.xalancbmk/HashXMLCh.ii",1214614,33353356,328466,592272,31359734,0,0,97443590,136724188,2240,28.716263
"483.xalancbmk/HeaderDummy.ii",1095149,27372319,355732,442178,28095436,0,0,84926575,125484134,2227,25.025268
"483.xalancbmk/HexBin.ii",1213711,37157064,311287,749527,33790217,0,0,108346033,148551060,2285,31.921926
"483.xalancbmk/HexBinaryDatatypeValidator.ii",3422464,81139437,1173053,1766221,69192375,0,0,247566133,308366200,4213,72.945608
"483.xalancbmk/ICUResHandler.ii",3915108,100615261,1313457,2141051,87036624,0,0,298690045,384955866,4847,90.906519
"483.xalancbmk/IC_Field.ii",3719307,89344618,1306095,2200779,77905265,0,0,286810208,351822376,4192,84.50767
"483.xalancbmk/IC_Key.ii",2100544,53613857,739590,948854,44481303,0,0,160671622,194422619,3269,47.341516
"483.xalancbmk/IC_KeyRef.ii",2136435,54333138,735833,1038243,48239095,0,0,164507484,198542725,3274,48.476831
"483.xalancbmk/IC_Selector.ii",4577476,113681714,1558767,2645145,86634286,0,0,348959425,411667604,5343,102.806406
"483.xalancbmk/IC_Unique.ii",2101845,53622517,744672,949634,44418707,0,0,160982043,194446222,3259,47.433124
"483.xalancbmk/IDDatatypeValidator.ii",3620529,85425960,1313212,1881856,74758324,0,0,263081629,330708549,4270,77.51297
"483.xalancbmk/IDREFDatatypeValidator.ii",3639833,85128505,1300737,1869145,74592937,0,0,263673412,330055590,4270,77.696144
"483.xalancbmk/IGXMLScanner.ii",44704659,893172452,14055407,23741933,722882479,0,0,2484482583,3263900497,17477,734.984065
"483.xalancbmk/IGXMLScanner2.ii",41398335,818794197,12381347,21460727,667958794,0,0,2294410039,2978144944,17657,677.621615
"483.xalancbmk/IRIXPlatformUtils.ii",,3500659,,54391,3122767,0,0,12356779,14924438,860,3.638144
"483.xalancbmk/IconvTransService.ii",3634776,87459090,980182,2392913,74808483,0,0,271212094,327586950,3500,79.904807
"483.xalancbmk/IdentityConstraint.ii",7265427,169000656,2859675,4106241,147490919,0,0,553226649,637729759,7778,163.004104
"483.xalancbmk/InMemHandler.ii",7729851,187912659,2800701,3510391,148846256,0,0,551547345,662907915,8798,162.507378
"483.xalancbmk/InMemMsgLoader.ii",2764234,238636521,734260,1366753,198434494,0,0,449381753,925119575,4839,132.377481
"483.xalancbmk/InputSource.ii",2124732,51201332,589159,1387972,42937575,0,0,155114594,204706834,2499,45.715457
"483.xalancbmk/KVStringPair.ii",2225334,54874569,747708,1228370,50930826,0,0,172280274,225645788,3056,50.763985
"483.xalancbmk/KeyTable.ii",22207606,471564810,7427549,10378000,381626792,0,0,1332873567,1713541531,15508,392.709407
"483.xalancbmk/LinuxPlatformUtils.ii",5226345,120044228,1399529,3408085,98810711,0,0,360102366,455733324,4025,106.107274
"483.xalancbmk/ListDatatypeValidator.ii",7025214,157127504,2237238,4198537,132346546,0,0,474483132,592299232,5319,139.798282
"483.xalancbmk/LocalFileFormatTarget.ii",1885960,45534090,537312,1162673,40487579,0,0,135777535,160019035,2357,40.727565
"483.xalancbmk/LocalFileInputSource.ii",2311421,50777294,584907,1158631,40903592,0,0,135781462,163277010,2561,43.027573
"483.xalancbmk/MIPSproDefs.ii",,3498844,,54045,3121231,0,0,12116346,14888239,860,3.562477
"483.xalancbmk/Match.ii",2448806,55112439,646912,1285063,44550859,0,0,160640259,208138612,2460,47.332002
"483.xalancbmk/MemBufFormatTarget.ii",1613981,39579059,368904,885915,35851141,0,0,108627148,159569957,2349,34.79581
"483.xalancbmk/MemBufInputSource.ii",1084319,28900079,341747,575534,25632187,0,0,92112283,124671108,1946,27.141647
"483.xalancbmk/MemoryManagerArrayImpl.ii",905259,22715829,241548,323481,14832205,0,0,65095936,82795144,1681,19.183424
"483.xalancbmk/MemoryManagerImpl.ii",899508,22562496,243665,337057,15866530,0,0,63096890,83808005,1676,18.600019
"483.xalancbmk/MixedContentModel.ii",7924361,181140562,2522937,4731888,151332667,0,0,563411718,687394294,7097,166.009831
"483.xalancbmk/ModifierToken.ii",1886806,46440554,440185,1097346,36943712,0,0,108626693,158436349,2138,39.425541
"483.xalancbmk/MonthDatatypeValidator.ii",3315071,78543017,1110629,1620906,66231475,0,0,230808928,273890341,4187,70.160727
"483.xalancbmk/MonthDayDatatypeValidator.ii",3281060,78362325,1085705,1619241,66372780,0,0,230807818,274188184,4192,69.928533
"483.xalancbmk/MsgFileOutputStream.ii",3108085,79375026,1076087,1765464,65355113,0,0,230814132,277742672,4224,71.331087
"483.xalancbmk/MutableNodeRefList.ii",13416518,299634971,4831325,7765164,250417985,0,0,943781259,1096589078,11377,278.081266
"483.xalancbmk/Mutexes.ii",1052816,23559446,277519,345663,22090672,0,0,75968529,97920408,1840,22.39067
"483.xalancbmk/NCNameDatatypeValidator.ii",3577060,85197238,1235777,1844296,69326727,0,0,257392833,325455751,4247,75.837088
"483.xalancbmk/NLSHandler.ii",3614202,93713742,1314284,1868760,82116856,0,0,288168874,364517383,4782,84.907458
"483.xalancbmk/NOTATIONDatatypeValidator.ii",3893611,96743791,1333016,2120348,84769250,0,0,292775560,374138417,4500,86.256803
"483.xalancbmk/NameDatatypeValidator.ii",3604229,85313334,1238367,1827362,69171388,0,0,257855055,325517533,4240,75.971541
"483.xalancbmk/NamedNodeMapAttributeList.ii",3889449,105537090,1303690,2093993,89999827,0,0,298687174,382588409,5735,95.949989
"483.xalancbmk/NamedNodeMapImpl.ii",5206853,121534121,1385094,3197745,93390988,0,0,325838181,422057380,3857,99.512717
"483.xalancbmk/NamespaceScope.ii",2599697,68898783,763006,1657777,58838562,0,0,203659119,245791632,3265,60.755235
"483.xalancbmk/NamespacesHandler.ii",26215591,548841022,8278717,15009697,462488403,0,0,1705442666,2028916043,17298,502.485257
"483.xalancbmk/NodeIDMap.ii",2717281,66348884,720799,1635741,55421684,0,0,192292761,252383539,3043,56.668756
"483.xalancbmk/NodeImpl.ii",4981951,115009445,1250195,2859579,88875599,0,0,325831419,390535543,3998,97.020817
"483.xalancbmk/NodeIteratorImpl.ii",5908063,135819271,1438566,2899645,100094642,0,0,352811399,488452650,4222,103.950159
"483.xalancbmk/NodeListImpl.ii",368533,15014346,428061,283757,12523854,0,0,40743394,35171099,1390,12.788249
"483.xalancbmk/NodeNameTreeWalker.ii",5903490,139864090,2193201,3300693,112701018,0,0,437435813,525222521,6599,128.886445
"483.xalancbmk/NodeRefList.ii",4674615,120670014,1829649,3234097,102569128,0,0,380348175,469411839,5251,112.072321
"483.xalancbmk/NodeRefListBase.ii",285337,12399328,,233742,11258514,0,0,13595156,41503853,1288,10.610903
"483.xalancbmk/NodeSortKey.ii",3053154,96551047,1199381,1663864,78979960,0,0,292087053,372792696,5440,86.062883
"483.xalancbmk/NodeSorter.ii",37973041,743702299,12069808,19756442,597950705,0,0,2180675293,2692498629,20380,642.481653
"483.xalancbmk/NodeVector.ii",1435579,37225590,346669,914483,28570924,0,0,108621546,140928138,1979,32.486424
"483.xalancbmk/NotationImpl.ii",1148527,36684013,280396,820269,30101559,0,0,106967349,137677780,1886,31.516073
"483.xalancbmk/NullPrintWriter.ii",2493984,64896067,917948,1318951,60436301,0,0,203659658,275698257,3961,62.84681
"483.xalancbmk/Op.ii",4747795,108611490,1464927,3672732,90265958,0,0,355063053,395183202,3309,104.618289
"483.xalancbmk/OpFactory.ii",3770827,83490509,1095303,2657441,74471634,0,0,267057855,330549605,2863,78.684157
"483.xalancbmk/OutputContextStack.ii",19929898,448473629,5733386,10279713,367450556,0,0,1200323971,1624266794,11279,353.645902
"483.xalancbmk/PSVIAttribute.ii",2583140,68300369,829852,1278893,59626165,0,0,203663781,261381140,3906,60.374437
"483.xalancbmk/PSVIAttributeList.ii",5549062,136636277,1746170,3888070,115625292,0,0,420872476,460203314,4796,124.959973
"483.xalancbmk/PSVIElement.ii",1982369,53383247,675758,933678,45429701,0,0,155860761,191714029,3249,45.940454
"483.xalancbmk/PSVIItem.ii",979700,24089153,252182,338752,21213530,0,0,70561566,94289102,1834,20.795635
"483.xalancbmk/PanicHandler.ii",324099,14441301,,242964,12771641,0,0,13596819,38132948,1375,11.613131
"483.xalancbmk/ParenToken.ii",1891474,46632550,433331,1114390,36781051,0,0,108622551,159803643,2136,39.318526
"483.xalancbmk/ParentNode.ii",4865986,110518652,1201916,2761344,90645324,0,0,298687017,421865560,4128,92.51167
"483.xalancbmk/ParserForXMLSchema.ii",5853396,129815669,1557150,3326614,103973333,0,0,374574739,481732045,4037,110.357277
"483.xalancbmk/PlatformSupportInit.ii",3050412,92654706,1249222,1597021,79612704,0,0,287810050,372784985,5539,84.810303
"483.xalancbmk/PlatformUtils.ii",2989116,74108244,791223,1572271,61562166,0,0,203654570,271340470,3558,64.866023
"483.xalancbmk/PrefixResolver.ii",302404,12676181,,247267,11533806,0,0,13597802,41939851,1291,10.94827
"483.xalancbmk/PrintWriter.ii",3089550,90784709,1199169,1496982,73205881,0,0,272393068,354382131,5365,80.262763
"483.xalancbmk/ProblemListener.ii",1871979,51497401,924842,1041095,52900668,0,0,188047890,242898025,3754,55.403765
"483.xalancbmk/ProblemListenerDefault.ii",6603415,168810183,2324659,2677911,144058320,0,0,480788869,634069413,8826,141.662292
"483.xalancbmk/ProcessingInstructionImpl.ii",2554778,62331434,749084,1255103,53721427,0,0,179726961,245766414,3176,52.957541
"483.xalancbmk/QName.ii",3659651,90558077,1112855,2591259,78275431,0,0,284091546,355617730,3633,83.704934
"483.xalancbmk/QNameDatatypeValidator.ii",3410981,80797116,1189785,1742193,68787137,0,0,246970904,306069343,4194,72.767218
"483.xalancbmk/RangeFactory.ii",341413,14478486,718087,259364,12724626,0,0,40742191,35538668,1380,12.221389
"483.xalancbmk/RangeImpl.ii",25022290,539767586,5439073,11710474,421612131,0,0,1301486835,1909778726,7905,383.472948
"483.xalancbmk/RangeToken.ii",4797835,118341653,1331744,3460083,98694852,0,0,340357251,422015309,3252,100.287965
"483.xalancbmk/RangeTokenMap.ii",6274268,141576509,1738493,4217415,118426822,0,0,435494036,524150567,4365,128.318533
"483.xalancbmk/ReaderMgr.ii",12870765,286464329,3602101,9072969,234872890,0,0,868876489,1047640949,7539,262.32128
"483.xalancbmk/RefCountedImpl.ii",471642,17029156,273618,391769,12559414,0,0,40735407,30775352,1429,15.459898
"483.xalancbmk/RegularExpression.ii",23173179,489790646,5886754,14307535,406070757,0,0,1344041667,1836036306,8206,401.989994
"483.xalancbmk/RegxParser.ii",14072302,309786519,3546152,7960879,249095723,0,0,828919799,1122638237,6253,244.236905
"483.xalancbmk/RegxUtil.ii",1429962,38814059,350820,760016,34608916,0,0,108625640,154484844,2343,32.514724
"483.xalancbmk/Resettable.ii",277272,12238698,,228155,11125365,0,0,13596374,42986354,1279,10.30252
"483.xalancbmk/ResultNamespacesStack.ii",54373938,1290543877,15773697,26695197,1070354286,0,0,3054776929,4667207561,19574,906.795067
"483.xalancbmk/SAX2Handler.ii",9561495,213403871,3121333,4232382,173212536,0,0,628133203,760833492,9204,185.073278
"483.xalancbmk/SAX2XMLReaderImpl.ii",20660434,462316540,6716683,14005358,383975087,0,0,1439089273,1712630727,11706,424.280834
"483.xalancbmk/SAXException.ii",2284343,50414012,645011,1476006,47144332,0,0,166609437,208201762,2524,49.089926
"483.xalancbmk/SAXParseException.ii",3035215,66310858,687636,1619205,57730990,0,0,192014141,255732743,2738,56.574783
"483.xalancbmk/SAXParser.ii",12787069,292832508,4491837,7878849,238347859,0,0,922652767,1037487297,9389,271.847555
"483.xalancbmk/SGXMLScanner.ii",59263096,1183464761,17401648,32842292,953806596,0,0,3304059995,4306030765,20941,973.468046
"483.xalancbmk/SchemaAttDef.ii",7459729,176066782,2824864,4169588,150877208,0,0,558901124,647304133,7736,164.678594
"483.xalancbmk/SchemaAttDefList.ii",8612857,200516838,3161144,5388672,166972181,0,0,657132235,742764484,7970,193.627932
"483.xalancbmk/SchemaElementDecl.ii",10118331,232264784,3493901,6072221,193172811,0,0,733156966,871165408,8383,216.015784
"483.xalancbmk/SchemaGrammar.ii",12489125,299012981,4084213,8089616,243794158,0,0,918215457,1093216406,9112,270.541288
"483.xalancbmk/SchemaInfo.ii",6007407,132715009,1549479,4064364,112108134,0,0,393715144,508446076,4252,117.716347
"483.xalancbmk/SchemaSymbols.ii",605984,20087513,280314,129618,13831339,0,0,40737186,37971374,1238,14.542658
"483.xalancbmk/SchemaValidator.ii",29570618,609101945,8475895,17634008,485909570,0,0,1779879279,2209775053,13578,524.426311
"483.xalancbmk/SelectionEvent.ii",5674982,154098215,2436402,2532169,134262046,0,0,463307932,566812237,8730,136.508492
"483.xalancbmk/SimpleContentModel.ii",9307376,201837553,2732066,3872014,160730665,0,0,563790026,722915800,7677,166.119343
"483.xalancbmk/SolarisPlatformUtils.ii",,3500579,,54306,3121472,0,0,12280665,14917455,861,3.615678
"483.xalancbmk/StdBinInputStream.ii",4387116,114847541,1719296,1845969,94321329,0,0,325840918,399314887,5905,96.696792
"483.xalancbmk/StdInInputSource.ii",1088739,28563887,322361,449762,24237399,0,0,85348150,114858456,1915,25.16047
"483.xalancbmk/StdOutFormatTarget.ii",1118496,25084196,303028,346116,23572369,0,0,81162671,119580977,2044,23.912153
"483.xalancbmk/StringDatatypeValidator.ii",4517910,111230917,1511719,2668544,93385637,0,0,325833549,398312174,4637,97.903832
"483.xalancbmk/StringPool.ii",4489414,110891810,1381285,3415764,83597971,0,0,325830208,375791618,3734,99.346222
"483.xalancbmk/StringToken.ii",2425070,52225151,663542,1348358,48145537,0,0,166278863,216640178,2565,48.997275
"483.xalancbmk/StringTokenizer.ii",4784107,130189483,1626011,2907880,106353490,0,0,393719039,492107551,6006,116.161532
"483.xalancbmk/Stylesheet.ii",71940308,1389421187,21606124,34565768,1125943746,0,0,3984481882,5038644245,33084,1173.968715
"483.xalancbmk/StylesheetConstructionContext.ii",4510812,122568982,1625294,1921361,98130872,0,0,354771725,433228743,6703,104.531768
"483.xalancbmk/StylesheetConstructionContextDefault.ii",56060675,1117265819,19189752,24820338,912226796,0,0,3339885506,4082152483,37227,990.460017
"483.xalancbmk/StylesheetExecutionContext.ii",7009152,190260894,2828506,2878934,153855582,0,0,542855377,692603475,10190,159.936921
"483.xalancbmk/StylesheetExecutionContextDefault.ii",88626622,1704556790,31712506,42784995,1431463902,0,0,5399685351,6403858856,55857,1590.90126
"483.xalancbmk/StylesheetHandler.ii",71624697,1478516376,20768771,35247846,1204264762,0,0,4054466994,5340012390,32711,1194.583568
"483.xalancbmk/StylesheetRoot.ii",43929798,868464446,12758621,19681050,715455278,0,0,2484525100,3209364599,25947,732.813139
"483.xalancbmk/SubstitutionGroupComparator.ii",6469116,151209701,2185829,3217130,126273882,0,0,479021312,555874969,7064,141.149097
"483.xalancbmk/SunCCDefs.ii",,3498171,,54486,3123004,0,0,12229349,14919026,857,3.600688
"483.xalancbmk/SynchronizedStringPool.ii",2132332,56437226,737518,1267884,47695661,0,0,163297030,219408215,3055,48.118884
"483.xalancbmk/TextImpl.ii",3020354,78425904,775457,1584504,63379135,0,0,203658229,267829217,3679,65.802053
"483.xalancbmk/TimeDatatypeValidator.ii",3478953,82996009,1188945,1768139,69852392,0,0,248550596,312641631,4227,73.235032
"483.xalancbmk/Token.ii",4297522,105803519,1063625,2543649,83122956,0,0,296170614,377774585,3748,87.261233
"483.xalancbmk/TokenFactory.ii",6044161,140232149,1471156,3980696,113217084,0,0,393720173,507479128,4159,120.949135
"483.xalancbmk/TopLevelArg.ii",4303420,133684959,1556121,2227189,109410211,0,0,392594920,500012487,7436,115.668725
"483.xalancbmk/TraceListener.ii",296805,12629013,,236456,11450089,0,0,13596683,39975994,1322,10.928936
"483.xalancbmk/TraceListenerDefault.ii",19189985,417158829,6431119,6544757,348653388,0,0,1153257271,1525948740,17780,339.779963
"483.xalancbmk/TracerEvent.ii",6773696,155073168,2148259,2654467,124658451,0,0,420889107,538935316,6639,124.970211
"483.xalancbmk/TransService.ii",10919205,237417241,2589470,6986233,194122462,0,0,678819229,867359955,5807,207.006788
"483.xalancbmk/TraverseSchema.ii",119955059,2444116967,31624509,71601442,1971256129,0,0,6760899369,8844301759,31879,1996.82998
"483.xalancbmk/TreeWalker.ii",969394,27984205,296862,772113,26891230,0,0,91216690,112001754,1576,26.881482
"483.xalancbmk/TreeWalkerImpl.ii",7608637,166720785,1500561,3528660,130998228,0,0,393727158,580426266,4534,123.864835
"483.xalancbmk/URISupport.ii",7262694,167139375,2183549,3805233,143070186,0,0,488757244,619695346,7197,151.186529
"483.xalancbmk/URLInputSource.ii",2122383,47657708,580221,1185501,40061558,0,0,135772684,161619871,2564,42.917103
"483.xalancbmk/UnicodeRangeFactory.ii",2335217,58441084,725685,1100314,51048031,0,0,166331094,235118547,3118,49.016958
"483.xalancbmk/UnionDatatypeValidator.ii",11702085,253283482,3719932,6961447,217678651,0,0,801002381,941654712,8834,238.93817
"483.xalancbmk/UnionToken.ii",4304697,106432007,1217415,3020277,89972512,0,0,298686081,364467826,3456,94.383346
"483.xalancbmk/ValidationContextImpl.ii",5078787,112691395,1479045,3589845,102019756,0,0,370421697,443875175,4076,109.135992
"483.xalancbmk/ValueStore.ii",12443156,288423354,3925218,8401175,241355783,0,0,896034811,1051724293,8954,267.883412
"483.xalancbmk/ValueStoreCache.ii",11046545,259698011,3377601,7615081,213988002,0,0,815372410,938430500,7729,240.249816
"483.xalancbmk/VariablesStack.ii",15315883,353681770,5088929,8317973,284419075,0,0,1056626666,1294760622,13580,311.319129
"483.xalancbmk/VecAttrListImpl.ii",3771797,96932742,1194114,2240111,80090111,0,0,298689221,361716911,4421,88.077811
"483.xalancbmk/VecAttributesImpl.ii",6458172,155088924,2028592,3453909,131672270,0,0,488761302,581537460,7255,146.061376
"483.xalancbmk/WFXMLScanner.ii",24812216,520326144,7652618,15210589,432170929,0,0,1518075026,1937544932,11675,447.279725
"483.xalancbmk/Win32MsgLoader.ii",,3501806,,54151,3121315,0,0,12325688,14914559,860,3.629115
"483.xalancbmk/Win32PlatformUtils.ii",,3502405,,53516,3126566,0,0,11132357,14928108,860,3.278328
"483.xalancbmk/Win32TransService.ii",,3503618,,53250,3123663,0,0,11030474,14924867,860,3.248488
"483.xalancbmk/Win32TransService2.ii",,3505145,,53274,3122246,0,0,11012047,14913301,859,3.24286
"483.xalancbmk/WinSockNetAccessor.ii",,3505325,,53535,3128368,0,0,11072056,14942063,861,3.2606
"483.xalancbmk/Wrapper4DOMInputSource.ii",1683709,41454914,380573,947107,32913283,0,0,108623517,156697130,2093,35.203337
"483.xalancbmk/Wrapper4InputSource.ii",1720414,40824673,435044,1005877,34184120,0,0,108624996,155330179,2110,36.39357
"483.xalancbmk/Writer.ii",1932317,54339763,912621,1038796,52005922,0,0,185177403,246874755,3789,54.560176
"483.xalancbmk/XBoolean.ii",4188258,125009084,1813059,2257418,108233067,0,0,381160987,456771436,6453,112.305875
"483.xalancbmk/XML256TableTranscoder.ii",2224613,54239827,734366,1336580,48628659,0,0,167879655,221083971,2946,49.470328
"483.xalancbmk/XML88591Transcoder.ii",2138067,52371374,723890,1217387,42936046,0,0,153166615,201451201,2898,45.130818
"483.xalancbmk/XMLASCIITranscoder.ii",2291712,55363246,735368,1218900,43378138,0,0,161938029,213598071,2933,47.713507
"483.xalancbmk/XMLAbstractDoubleFloat.ii",5188235,119402327,1402526,3188458,91735695,0,1,325838831,403406792,4031,99.51515
"483.xalancbmk/XMLAttDef.ii",2691668,71595740,797004,1516713,60384157,0,0,203658429,253470452,3375,60.596752
"483.xalancbmk/XMLAttDefList.ii",1704635,44309419,515936,707513,37808175,0,0,108626253,167125223,2857,36.162463
"483.xalancbmk/XMLAttr.ii",3374781,81784910,1100356,1713510,66474745,0,0,230818730,271924678,4194,71.766253
"483.xalancbmk/XMLBigDecimal.ii",4398285,107254584,1110163,2719801,87525920,0,0,298685569,389862937,3898,91.254168
"483.xalancbmk/XMLBigInteger.ii",3966074,90485232,1113009,2558649,78108957,0,0,274427926,343275067,3487,80.87148
"483.xalancbmk/XMLBuffer.ii",1473485,38113551,343966,850369,34634975,0,0,108627056,153979624,2322,33.586068
"483.xalancbmk/XMLBufferMgr.ii",1688889,41472213,372463,1032042,36023306,0,0,108623300,162729891,2138,35.946699
"483.xalancbmk/XMLCanRepGroup.ii",907519,22848594,212601,284585,16189085,0,0,63044463,81861347,1788,18.569129
"483.xalancbmk/XMLChTranscoder.ii",1714790,42156980,487626,867899,36980986,0,0,108625218,162021673,2745,36.578164
"483.xalancbmk/XMLChar.ii",3818805,483043181,857508,1800119,423798568,0,0,923778219,2057255526,8227,272.069532
"483.xalancbmk/XMLContentModel.ii",1629889,43656416,458955,637796,36787690,0,0,108623260,163565763,2885,35.125621
"483.xalancbmk/XMLDTDDescription.ii",3071106,73867280,971191,1276930,63096531,0,0,203665847,275920210,4493,64.628535
"483.xalancbmk/XMLDTDDescriptionImpl.ii",3496127,85998420,1243038,1750288,68100341,0,0,256509446,322655499,4651,75.576901
"483.xalancbmk/XMLDateTime.ii",11212886,258927403,2713118,7204921,207326433,0,0,705951698,890852874,5561,210.335616
"483.xalancbmk/XMLDeclImpl.ii",2605788,66120976,747296,1396448,58993919,0,0,194883326,256198327,3243,57.429272
"483.xalancbmk/XMLDouble.ii",2276356,58264446,825180,1335083,55180980,0,0,188433220,229739778,3281,55.522642
"483.xalancbmk/XMLEBCDICTranscoder.ii",1681012,43953443,469137,725089,39536064,0,0,108626807,175582739,2786,36.637692
"483.xalancbmk/XMLElementDecl.ii",4749513,114625488,1760665,2340551,91363519,0,0,350016915,427361261,5949,103.129065
"483.xalancbmk/XMLEntityDecl.ii",2912178,75912361,753381,1625762,64618993,0,0,203650506,268200777,3440,63.569205
"483.xalancbmk/XMLException.ii",2907231,69218635,733295,1852436,60016011,0,0,203652522,266540982,2744,60.131432
"483.xalancbmk/XMLFloat.ii",2491683,63298593,807101,1360984,56605640,0,0,192040577,232780429,3307,56.58579
"483.xalancbmk/XMLFormatter.ii",4647758,113366252,1192805,3191172,92314999,0,0,325832805,401189974,3827,96.433586
"483.xalancbmk/XMLGrammarDescription.ii",3006651,74005353,958212,1227120,61348387,0,0,203660384,273279275,4455,64.43982
"483.xalancbmk/XMLGrammarPoolImpl.ii",11515721,269859402,3979593,7091063,215337009,0,0,829678338,959004412,9006,244.458996
"483.xalancbmk/XMLIBM1047Transcoder.ii",1704757,43984660,466236,722550,39420514,0,0,108628770,175956650,2796,36.484334
"483.xalancbmk/XMLIBM1140Transcoder.ii",1690726,44046044,468466,721607,39557246,0,0,108626839,177166413,2783,36.318296
"483.xalancbmk/XMLMsgLoader.ii",1208055,34777130,309891,615808,31761564,0,0,99905726,140552631,2271,29.436384
"483.xalancbmk/XMLNotationDecl.ii",2614406,66106182,811974,1334698,57402936,0,0,191178975,248222534,3324,56.342057
"483.xalancbmk/XMLNumber.ii",1987738,53128991,719095,967752,44299580,0,0,152559526,191250954,3172,44.953392
"483.xalancbmk/XMLParserLiaison.ii",1964098,54278163,900573,1006643,51644778,0,0,183222088,244286733,3775,53.991243
"483.xalancbmk/XMLRangeFactory.ii",2808986,76378525,803663,1435987,66709620,0,0,203659863,273547929,3391,62.179042
"483.xalancbmk/XMLReader.ii",8664839,206264615,2274060,5697939,169705792,0,0,580012779,753657094,4938,170.887169
"483.xalancbmk/XMLRecognizer.ii",2172469,50824285,499791,987330,43822036,0,0,135791174,176733860,2506,40.751916
"483.xalancbmk/XMLRefInfo.ii",1864256,49096174,660325,942511,39748767,0,0,135784359,162095494,2951,41.571167
"483.xalancbmk/XMLScanner.ii",24295899,518263881,7023798,13391496,426287575,0,0,1466215233,1886680752,11782,432.041457
"483.xalancbmk/XMLScannerResolver.ii",6597200,153012856,2241779,2936328,127414356,0,0,461727335,564728178,7372,136.047742
"483.xalancbmk/XMLSchemaDescription.ii",3026646,74507881,969389,1282337,62598988,0,0,203657314,274389158,4483,65.162681
"483.xalancbmk/XMLSchemaDescriptionImpl.ii",8490087,198865287,3118317,5526095,170483052,0,0,664099406,753176628,7971,195.668423
"483.xalancbmk/XMLString.ii",12845381,297216405,3660052,10929573,252116525,0,0,954113984,1124972511,6025,281.125164
"483.xalancbmk/XMLStringTokenizer.ii",3874980,97243378,1100133,2968672,81157610,0,0,292296239,365176796,3091,86.129616
"483.xalancbmk/XMLSupportException.ii",3169334,92322087,1324851,1555656,78811580,0,0,287085151,368910158,5462,84.587471
"483.xalancbmk/XMLSupportInit.ii",2672026,69565124,1117667,1331307,60800669,0,0,203657715,269511331,4250,64.21369
"483.xalancbmk/XMLUCSTranscoder.ii",2244212,55514867,721407,1339666,47450852,0,0,163948820,216679616,2983,48.312874
"483.xalancbmk/XMLURL.ii",12347812,269082521,3007093,6415665,216648233,0,0,678803005,938206697,5873,206.789174
"483.xalancbmk/XMLUTF16Transcoder.ii",1868789,46663465,590756,1028847,39462286,0,0,135780704,160706902,2818,40.255088
"483.xalancbmk/XMLUTF8Transcoder.ii",3335362,82344123,981754,1973039,70369753,0,0,230811980,278999679,3421,68.871289
"483.xalancbmk/XMLUni.ii",684951,29075726,195034,116063,18858363,0,0,65660519,102468035,1379,19.34424
"483.xalancbmk/XMLUniCharacter.ii",1001212,247404612,191098,331363,219568977,0,0,461247164,1079135065,4379,135.84018
"483.xalancbmk/XMLUri.ii",19759630,417672990,4989237,11363729,326534601,0,0,1105560713,1514233587,7304,325.744981
"483.xalancbmk/XMLValidator.ii",6445288,147754591,2189949,3124992,126535502,0,0,472388997,562167419,7244,139.183164
"483.xalancbmk/XMLWin1252Transcoder.ii",1678651,43590354,413233,688429,39078084,0,0,108626482,175963449,2780,35.768588
"483.xalancbmk/XMemory.ii",1048411,23757895,278058,360955,22293562,0,0,76918716,101056401,1839,22.670621
