"name","L1-dcache-load-misses","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","stalled-cycles-frontend","task-clock""400.perlbench/Base64.i",2949715,1041920,2984331,79863553,1,0,358224888,361354000,2468,191950696,99.090731
"464.h264ref/biariencode.i",2019799,749774,2001539,59106829,1,0,246667928,278960072,1923,118721242,69.262702
"464.h264ref/block.i",22667672,8593482,17820853,694591470,1,0,2393281355,3193518532,4039,1044621293,625.024089
"464.h264ref/cabac.i",4447356,1679513,5053700,122035191,1,0,540908922,577491884,2244,281260309,143.775302
"464.h264ref/configfile.i",5570358,2254042,4420556,141112135,1,0,563703899,643961440,2695,282602140,150.006169
"464.h264ref/context_ini.i",10620332,3300138,7458981,421922540,1,0,1274820906,1998273948,3228,489880057,334.220964
"464.h264ref/decoder.i",6633666,2286889,5851595,226045655,1,0,778678834,1070092800,2494,337482128,206.279899
"464.h264ref/explicit_gop.i",2874830,992152,2450076,77218753,1,0,315125241,355734395,2028,160636594,84.101264
"464.h264ref/fast_me.i",8609924,3003557,7348967,226752402,1,0,852994415,1065047163,2957,392827342,224.86624
"464.h264ref/filehandle.i",715146,304565,540663,20387406,1,0,87542793,96373300,1756,51701887,25.225351
"464.h264ref/fmo.i",3045571,1068277,2857393,77742367,1,0,330103624,362309435,2055,176837411,90.244496
"464.h264ref/header.i",2778808,1041829,2079762,67162255,1,0,287807317,306377846,2322,157747287,79.571786
"464.h264ref/image.i",20849786,8015615,15546571,585292965,1,0,2087342991,2794143956,3744,893895689,548.750574
"464.h264ref/intrarefresh.i",676561,307903,543317,21077801,1,0,91782582,100258970,1724,53111523,26.783936
"464.h264ref/leaky_bucket.i",1546014,624316,1645916,48835777,1,0,205744407,234708361,1987,105252775,55.475345
"464.h264ref/lencod.i",8112775,2845114,6715238,222347956,1,0,860066847,999701125,2727,433082789,226.3236
"464.h264ref/loopFilter.i",3040687,933941,2801235,85939354,1,0,329138328,408915925,2114,163841180,90.635189
"464.h264ref/macroblock.i",29352089,10574705,24757282,851543888,1,0,3059998296,3972098612,4176,1332957502,797.751781
"464.h264ref/mb_access.i",2132024,672698,1832163,54023091,1,0,218964980,258464615,1889,115698725,62.047635
"464.h264ref/mbuffer.i",25705881,9026861,18311968,753427782,1,0,2691250634,3615672372,3727,1179618660,702.315951
"464.h264ref/memalloc.i",2438269,1018062,2996454,72624889,1,0,318661530,330075441,1838,175611690,87.30846
"464.h264ref/mv-search.i",41309445,15637819,28332436,1107828714,1,0,3888159343,5129568466,5004,1722750230,1009.217834
"464.h264ref/nal.i",743051,243904,737524,24646488,1,0,106804960,120177482,1793,59288448,30.969244
"464.h264ref/nalu.i",575516,211790,393150,13470026,1,0,62297856,51223307,1649,28493887,18.955216
"464.h264ref/nalucommon.i",627817,266176,449088,13561293,1,0,75935870,52286370,1675,28200244,20.329836
"464.h264ref/output.i",2673599,953015,2372478,68600486,1,0,283403374,329945455,2145,142890501,77.840513
"464.h264ref/parset.i",3481514,1203155,2919412,90337365,1,0,361614276,404096403,2130,176786976,97.878436
"464.h264ref/parsetcommon.i",677831,264755,426284,16480415,1,0,77404802,89411767,1695,43265054,22.599354
"464.h264ref/q_matrix.i",3066546,1045356,3127448,95564511,1,0,382725902,429154808,2100,178468346,103.335826
"464.h264ref/q_offsets.i",1971473,662468,2072566,62719535,1,0,245733308,301414375,1973,111399386,68.837259
"464.h264ref/ratectl.i",7349067,2638525,6336711,180343160,1,0,735055439,824432611,2685,374849389,193.999618
"464.h264ref/rdopt.i",96470799,39933311,59826294,2472901351,1,0,8337552821,11825414120,8474,3419515363,2162.250732
"464.h264ref/rdopt_coding_state.i",1166449,391382,989160,30068605,1,0,130383268,145050720,1851,72041073,37.057767
"464.h264ref/rdpicdecision.i",684542,244556,409525,16580579,1,0,80530146,94024187,1774,45706157,23.812005
"464.h264ref/refbuf.i",1890218,684482,2005633,57881707,1,0,231642587,276300872,1935,117188060,66.070997
"464.h264ref/rtp.i",917349,297520,845885,26318587,1,1,114428264,130956081,1779,64795338,33.195921
"464.h264ref/sei.i",4148400,1769888,4504859,115987304,1,0,525584248,531335325,2149,293744307,139.0553
"464.h264ref/slice.i",4655613,1713905,4123636,125571562,1,0,507441878,561594726,2296,264394250,134.289831
"464.h264ref/specrand.i",501231,221445,317937,11637776,1,0,38401440,51307090,1511,14528353,12.970846
"464.h264ref/transform8x8.i",16902406,6519773,11154334,550556533,1,0,1786853711,2576595867,4329,723711728,465.302766
"464.h264ref/vlc.i",2999020,1236440,3996700,89155910,1,0,427397235,421469467,2070,238355117,114.958949
"464.h264ref/weighted_prediction.i",7220732,2518015,6218920,205537669,1,0,752739573,941657703,2533,364088164,204.163467
"470.lbm/lbm.i",4877926,1367115,3704764,188280106,1,0,581680015,842282338,2549,227263361,156.418947
"470.lbm/main.i",813620,293788,681666,23198441,1,0,104737730,113460888,1712,59187915,29.834222
"471.omnetpp/EtherAppCli.ii",5973490,2441844,4100093,133473126,1,0,759416932,642527686,4228,482080081,200.984925
"471.omnetpp/EtherAppCli_n.ii",4273335,1841725,2625297,96365964,1,0,593793671,460188507,4253,385137322,157.70731
"471.omnetpp/EtherAppSrv.ii",6091580,2406562,4273841,134472819,1,0,756437048,647237831,4265,484270929,202.782585
"471.omnetpp/EtherAppSrv_n.ii",4316178,1915661,2613003,97295936,1,0,574431674,467246050,4267,360295028,156.529058
"471.omnetpp/EtherApp_m.ii",6045174,2596314,4298745,133479302,1,0,764676045,654304087,4506,486862346,202.61276
"471.omnetpp/EtherBus.ii",7328695,3123365,5496104,166116674,1,0,921496410,776604699,4169,573759659,241.182372
"471.omnetpp/EtherBus_n.ii",4207878,1842831,2612782,96939218,1,1,571296750,470836717,4266,362279293,154.698615
"471.omnetpp/EtherCtrl_m.ii",5515615,2437718,4002418,119760364,1,0,711939565,576184583,4490,448826124,186.987908
"471.omnetpp/EtherEncap.ii",5787723,2486305,4039449,128964343,1,0,743018019,621744949,4412,467579602,195.041534
"471.omnetpp/EtherEncap_n.ii",4340930,1898775,2626061,96316627,1,0,579669562,480395739,4267,366515208,153.779189
"471.omnetpp/EtherFrame_m.ii",9791439,4365823,7911353,205121511,1,0,1132670506,944271433,4822,701233022,297.452718
"471.omnetpp/EtherHost_n.ii",8053020,3187102,4671557,163820725,1,0,837751753,783150861,5323,508457778,221.951021
"471.omnetpp/EtherHub.ii",5049165,2176104,3338200,111702839,1,0,664629968,550891247,4470,427223566,177.859362
"471.omnetpp/EtherHub_n.ii",4495377,1938449,2631044,98183902,1,1,589071714,465610799,4265,383683321,157.070941
"471.omnetpp/EtherLLC.ii",8248560,3437252,6186174,184725219,1,0,990437246,866727308,4865,610726685,263.172368
"471.omnetpp/EtherLLC_n.ii",4220894,1857025,2619662,96986650,1,0,576334133,473784978,4266,366141160,154.990582
"471.omnetpp/EtherMAC.ii",10095548,4028015,8185342,234639990,1,0,1184882501,1096650408,4617,709766500,314.523671
"471.omnetpp/EtherMAC_n.ii",4308654,1900051,2593062,97182205,1,0,574430854,471552060,4255,364992386,155.318513
"471.omnetpp/EtherSwitch_n.ii",7401970,3013541,4699808,154954670,1,0,830276342,721924323,5101,493211271,216.604549
"471.omnetpp/LargeNet_n.ii",95976034,43530767,33667265,1421084006,1,0,5697709958,6632322491,15202,3023858297,1493.009645
"471.omnetpp/MACAddress.ii",5190578,2219969,3576289,115544196,1,0,679013610,556283242,4385,421189407,184.312158
"471.omnetpp/MACAddress_m.ii",4846530,2103948,3134620,107075122,1,0,648823953,530158866,4365,419890087,173.054325
"471.omnetpp/MACRelayUnitBase.ii",8132548,3471581,6298779,185895751,1,0,1011889368,875608955,5044,612941067,266.305063
"471.omnetpp/MACRelayUnitNP.ii",6511442,2864005,4665493,152196811,1,0,846911747,727099918,4836,532100395,222.914846
"471.omnetpp/MACRelayUnitNP_n.ii",4284792,1869916,2651298,96879255,1,0,579373619,480001783,4244,367219588,153.620076
"471.omnetpp/MACRelayUnitPP.ii",6601174,2755084,4668402,152365040,1,0,860473105,730736418,4842,542038719,227.69992
"471.omnetpp/MACRelayUnitPP_n.ii",4232139,1867927,2620006,97675982,1,1,576962678,473296230,4242,366669510,156.088553
"471.omnetpp/MACRelayUnit_n.ii",4224688,1861543,2635458,96879433,1,0,572908875,470683194,4265,363337647,154.699889
"471.omnetpp/Networks_n.ii",37766151,14851059,18261780,639683170,1,0,2674700974,3087817981,10152,1388639141,693.735412
"471.omnetpp/eth-index_n.ii",4353529,1911951,2539478,96973243,1,0,577562579,477409608,4236,369541953,153.895167
"471.omnetpp/libs_cmdenv_cmdenv.ii",6762050,2799865,5060461,146598041,1,0,827060717,699329723,4335,524173414,217.915587
"471.omnetpp/libs_cmdenv_enumstr.ii",708905,321692,625684,22012818,1,0,94040893,102747661,1680,53753688,27.685167
"471.omnetpp/libs_cmdenv_heap.ii",702061,346241,519660,20170292,1,0,92870154,98623073,1677,53831672,26.365759
"471.omnetpp/libs_envir_akoutvectormgr.ii",429549,220334,230099,10074254,1,0,23226758,46411441,1244,14289225,9.993325
"471.omnetpp/libs_envir_args.ii",813811,293732,635532,24528090,1,0,112680561,114647010,1828,68861179,32.886179
"471.omnetpp/libs_envir_cenvir.ii",6752524,2756806,4849270,142338816,1,0,779703617,674342356,4634,490918228,208.02351
"471.omnetpp/libs_envir_cinifile.ii",6501721,2643599,5225808,147996141,1,0,779752450,704834792,4066,467596538,207.05388
"471.omnetpp/libs_envir_filemgrs.ii",6496161,2928466,5151988,143632027,1,0,831370175,708464660,4477,517484573,219.667812
"471.omnetpp/libs_envir_main.ii",3936144,1693414,2273912,81961881,1,0,516764305,431605112,4119,325800270,136.443052
"471.omnetpp/libs_envir_omnetapp.ii",6735852,2825533,5196049,152017643,1,0,829575644,735778926,4572,510444433,217.403918
"471.omnetpp/libs_envir_patmatch.ii",1158290,446892,1027764,32017989,1,0,145545811,149235960,1877,75610678,40.458986
"471.omnetpp/libs_envir_platdep.ii",3906065,1575763,2181399,83081605,1,0,483058510,395026255,3567,308351676,130.04173
"471.omnetpp/libs_envir_seeds.ii",3804301,1616170,2217233,79667940,1,0,489194903,393356913,3968,313271566,129.952659
"471.omnetpp/libs_envir_slaveapp.ii",5420525,2261623,3840743,119950918,1,0,670194709,577921876,4372,424469748,180.185252
"471.omnetpp/libs_envir_speedmtr.ii",747235,327476,442962,21633118,1,0,103745671,104200793,1768,61157280,29.064503
"471.omnetpp/libs_sim_carray.ii",7008204,3000114,6520944,164761963,1,0,885782926,795283705,4026,531338943,235.924456
"471.omnetpp/libs_sim_cchannel.ii",6421907,2689355,5049455,139124539,1,0,789862729,671908015,4497,480649061,208.632608
"471.omnetpp/libs_sim_ccoroutine.ii",721592,301566,544135,22874082,1,0,106206673,106016724,1772,64822162,30.863335
"471.omnetpp/libs_sim_cdensity.ii",5402238,2292493,4020411,121843981,1,0,670199793,590805548,3953,411440668,178.956448
"471.omnetpp/libs_sim_cdetect.ii",4992776,2121875,3705462,116110726,1,0,651688682,570593866,4132,405519303,171.151802
"471.omnetpp/libs_sim_cdispstr.ii",5624403,2437277,4759163,126885705,1,0,723745820,633794191,4170,442667621,191.78734
"471.omnetpp/libs_sim_cenum.ii",4852329,2050436,3695632,112356476,1,0,639391200,546886604,3917,401340740,168.868079
"471.omnetpp/libs_sim_cexception.ii",4790231,1990001,3210973,105367224,1,0,613030713,513934795,4209,398749273,164.126333
"471.omnetpp/libs_sim_cfsm.ii",3879709,1761799,2453463,91523064,1,0,530592594,450851636,3738,339358104,139.698536
"471.omnetpp/libs_sim_cgate.ii",6669204,2896748,5412411,150754294,1,0,847246970,712080760,4392,530160451,222.732166
"471.omnetpp/libs_sim_chead.ii",4154136,1736502,2752214,94121122,1,0,545808393,460267805,3779,349752948,145.046192
"471.omnetpp/libs_sim_chist.ii",6529229,2737574,5349958,144836271,1,0,787215705,677073422,4373,480518442,211.500195
"471.omnetpp/libs_sim_cksplit.ii",8298399,3424316,7132671,193080793,1,0,1003719030,898363749,4328,595893872,265.844511
"471.omnetpp/libs_sim_cllist.ii",4804030,2090530,3621461,109975013,1,0,629518473,539467219,3860,392871968,166.00087
"471.omnetpp/libs_sim_cmessage.ii",6109343,2489741,4628313,140766108,1,0,763190065,674532727,4365,476373491,204.125244
"471.omnetpp/libs_sim_cmodule.ii",15471669,6509658,15140703,345834489,1,0,1758256035,1594147828,5034,1017561709,461.291559
"471.omnetpp/libs_sim_cmsgheap.ii",5555020,2346752,4438452,125478000,1,0,708850227,590457156,4082,436335342,187.089829
"471.omnetpp/libs_sim_cnetmod.ii",4371788,1924134,2880946,98847721,1,0,571356409,485562905,4246,352606627,152.848863
"471.omnetpp/libs_sim_cobject.ii",5077350,2100358,3680887,119143220,1,0,655873310,566918139,4187,421975459,176.223401
"471.omnetpp/libs_sim_coutvect.ii",4702731,2059021,3430277,103975012,1,0,617922611,519603925,4261,392774786,163.216576
"471.omnetpp/libs_sim_cpacket.ii",3966033,1671418,2420416,90915061,1,0,534860764,453516123,4047,342665289,143.258585
"471.omnetpp/libs_sim_cpar.ii",12372528,5209485,10428951,274819846,1,0,1395061636,1273568365,4914,822605549,364.500939
"471.omnetpp/libs_sim_cpsquare.ii",5921700,2458145,4722057,137468474,1,0,751308056,661657226,4122,460316837,199.670654
"471.omnetpp/libs_sim_cqueue.ii",5530583,2328090,4412884,123626766,1,0,692534718,577301377,3900,425741330,185.893284
"471.omnetpp/libs_sim_csimul.ii",7187652,3002226,5892639,166148336,1,0,884973825,787095286,4551,535504230,234.003517
"471.omnetpp/libs_sim_cstat.ii",5717845,2480684,4429654,127481810,1,0,725638738,596400955,4228,438904879,188.394363
"471.omnetpp/libs_sim_cstruct.ii",4227674,1803356,2793148,92649889,1,0,548111038,468344019,3877,348207094,145.527702
"471.omnetpp/libs_sim_ctopo.ii",5857224,2418219,4580566,136090618,1,0,747864655,642501403,4173,463362883,198.083348
"471.omnetpp/libs_sim_ctypes.ii",8508000,3533732,7044729,185460684,1,0,987133315,879545997,4546,590078117,261.048408
"471.omnetpp/libs_sim_cvarhist.ii",6540904,2660607,5345470,145400307,1,0,788174472,691206698,4204,475627672,209.872905
"471.omnetpp/libs_sim_cwatch.ii",4011569,1779462,2495526,88874819,1,1,524654755,445791840,4053,332928530,138.941813
"471.omnetpp/libs_sim_distrib.ii",8296183,3608035,6928990,188005495,1,0,953028258,892911867,4472,559068245,250.442703
"471.omnetpp/libs_sim_errmsg.ii",442463,209549,224185,10872508,1,0,24050399,49850112,1315,14944712,10.449957
"471.omnetpp/libs_sim_onstartup.ii",655400,329923,397555,19951386,1,0,91148624,95616264,1767,54470498,26.721483
"471.omnetpp/libs_sim_random.ii",4185464,1721071,2889276,96205674,1,0,541167254,476107254,3941,347197129,146.488114
"471.omnetpp/libs_sim_std_netpack.ii",5874217,2489046,3691334,125648335,1,0,729364093,612117620,4094,458307632,192.415907
"471.omnetpp/libs_sim_task.ii",1022089,347994,965664,25673792,1,0,114935872,120762362,1667,68049004,33.370422
"471.omnetpp/libs_sim_util.ii",7089890,2893882,5342656,154869863,1,0,849975492,727752486,4452,536126434,224.813031
"471.omnetpp/libs_spec_spec_qsort.ii",1122784,300061,1013324,29982014,1,0,113026918,147013640,1793,64900697,35.495179
"471.omnetpp/utils.ii",4617784,2081247,2917233,106448732,1,0,635919643,518543968,4461,413097075,167.457391
"473.astar/CreateWay_.ii",2574042,981651,2611649,72846280,1,0,317854220,334150178,2008,172701060,84.661436
"473.astar/Library.ii",2403656,912486,2110058,79435440,1,0,323771685,357679379,2350,177056833,86.79634
"473.astar/Places_.ii",1392528,600493,1320525,42616865,1,0,197844708,192249065,1988,118420497,54.821598
"473.astar/Random.ii",667549,277114,479996,19283592,1,0,85921648,100645262,1663,47010905,25.178609
"473.astar/RegBounds_.ii",1903353,797975,2080390,53362574,1,0,247796438,237904072,1975,137911064,69.280281
"473.astar/RegMng_.ii",5253224,2000556,5875075,144213669,1,0,651749668,658052050,2344,364342248,175.926739
"473.astar/RegWay_.ii",1349644,643723,1378151,42253528,1,0,203846473,188248273,1944,124488466,55.700976
"473.astar/Region_.ii",1375545,577160,1248197,36672625,1,0,186771826,173691468,1929,113947172,51.877796
"473.astar/Way2_.ii",2664705,1062334,2882839,77763271,1,0,340728154,349155894,2109,193703543,95.59051
"473.astar/WayInit_.ii",2012959,741077,2023072,54179946,1,0,249544879,248890301,2021,135845653,68.81514
"473.astar/Way_.ii",1968595,718654,1814877,58393056,1,0,240763481,273504034,1897,127130216,65.742713
"482.sphinx3/agc.i",726523,242982,493933,23301394,1,0,101846002,114058295,1827,56833760,29.135273
"482.sphinx3/approx_cont_mgau.i",1412327,515791,1368533,36143787,1,0,173033936,152448339,2026,91592766,47.014718
"482.sphinx3/ascr.i",662409,226651,349490,16359203,1,0,79806511,92757936,1747,45112672,23.659578
"482.sphinx3/beam.i",652668,245162,350045,16349632,1,0,88442578,93566663,1754,46013891,24.182835
"482.sphinx3/bio.i",1820834,605769,1853881,54804120,1,0,217627118,250369312,2023,123143245,63.727913
"482.sphinx3/case.i",585939,245658,471838,13560426,1,0,55247702,51611333,1552,28583542,16.872378
"482.sphinx3/ckd_alloc.i",1600868,645875,1759025,44274594,1,0,195657057,215643629,1793,101862349,52.590095
"482.sphinx3/cmd_ln.i",1574322,659589,1540628,47004314,1,0,207211225,220724209,1824,106849239,56.11785
"482.sphinx3/cmn.i",1473913,598071,1539102,51138360,1,0,209940067,235735869,2110,104932556,55.302794
"482.sphinx3/cmn_prior.i",1644997,613489,1390010,45553227,1,0,191304042,224756371,2093,98668245,53.030319
"482.sphinx3/cont_mgau.i",4404080,1754700,4600379,132970167,1,0,522267148,585968528,2357,266519810,139.317481
"482.sphinx3/dict.i",2848757,1131623,3060744,82526973,1,0,342982188,376034805,2157,183866230,94.380064
"482.sphinx3/dict2pid.i",3727732,1403196,3521345,97791646,1,0,408011617,450367379,2283,209852909,108.796826
"482.sphinx3/err.i",797975,317226,564968,20397271,1,0,88868819,102536029,1647,49307318,25.608192
"482.sphinx3/feat.i",5725212,2064643,6194972,164499349,1,0,666394816,753893035,2372,333104305,178.354222
"482.sphinx3/fillpen.i",1053907,286776,831256,29164247,1,0,116752814,137927483,1909,74643666,35.886466
"482.sphinx3/glist.i",1188581,534257,1131280,27214690,1,0,129117067,129697576,1697,77063114,37.521481
"482.sphinx3/gs.i",1911025,731942,1992870,61947947,1,1,236139861,271789182,2021,125439628,67.292959
"482.sphinx3/hash.i",1696372,628534,1923505,47861054,1,0,215867055,222873921,1776,119868514,60.746926
"482.sphinx3/heap.i",722819,334003,577747,21036690,1,0,90442370,99492862,1675,52296339,26.597823
"482.sphinx3/hmm.i",1456022,557208,1323605,48607132,1,0,197148862,225384095,1959,102636752,55.435857
"482.sphinx3/io.i",1145039,444984,1123291,29958402,1,0,128886930,145688572,1780,71090241,37.936083
"482.sphinx3/kb.i",3881756,1486881,3262275,106760953,1,0,426745076,478398906,2562,222400537,115.193595
"482.sphinx3/kbcore.i",1621750,647897,1289124,51566829,1,0,199174304,235946732,2126,101218595,55.253861
"482.sphinx3/lextree.i",4491272,1754415,4491724,115177964,1,0,498579885,542179353,2312,258903418,134.709704
"482.sphinx3/live.i",1377234,523255,1242755,36621880,1,0,170238697,154733679,2000,87161119,47.984685
"482.sphinx3/lm.i",7065890,2700783,6940523,186081795,1,0,774780062,850518051,2844,401147760,205.263918
"482.sphinx3/lmclass.i",1656055,660258,1485811,46700246,1,0,199905498,221115642,2001,105651644,55.30545
"482.sphinx3/logs3.i",1044537,366245,915518,28839477,1,0,130373395,135868582,1871,76200687,36.902185
"482.sphinx3/mdef.i",5241693,2043184,4877251,138775036,1,0,567272875,639739670,2540,279175561,154.77082
"482.sphinx3/new_fe.i",1556021,604102,1497602,45049840,1,0,197630860,210578344,1978,109204778,53.557867
"482.sphinx3/new_fe_sp.i",3688532,1415567,4289529,107777674,1,0,454788446,503720231,2121,228216047,124.33063
"482.sphinx3/parse_args_file.i",869495,358091,761537,28586742,1,0,118021172,133031912,1887,60103825,33.702509
"482.sphinx3/profile.i",822446,329242,714265,23795651,1,0,109658008,117221637,1755,62952603,31.184265
"482.sphinx3/spec_main_live_pretend.i",1325307,478068,1195360,39047353,1,0,164416858,160784868,2042,82833077,46.51258
"482.sphinx3/specrand.i",503758,218041,315886,11648156,1,0,38550881,50902803,1512,14602008,13.380239
"482.sphinx3/str2words.i",726383,265996,598903,20104684,1,0,84515437,95671895,1683,47213952,24.474567
"482.sphinx3/subvq.i",4292665,1676125,4153316,112838234,1,0,464725562,509127060,2354,226331472,126.328413
"482.sphinx3/tmat.i",1551105,585334,1524071,51876464,1,0,210847377,230957604,2015,110682678,57.479621
"482.sphinx3/unlimit.i",504653,216846,292430,11572148,1,0,38468996,51241191,1518,14404152,12.91191
"482.sphinx3/utt.i",4574670,1711471,4297019,114683492,1,0,489098471,512239533,2456,246935376,130.609625
"482.sphinx3/vector.i",4572178,1797654,5131511,125732393,1,0,547810892,579116766,2328,289999053,144.083633
"482.sphinx3/vithist.i",4133877,1542946,4436832,110242539,1,0,485912856,484362426,2251,255189526,130.49771
"482.sphinx3/wid.i",1322358,456777,1109987,36164302,1,0,141642912,158338781,1957,68778196,43.600538
"483.xalancbmk/AIXPlatformUtils.ii",429011,220571,220810,10060706,1,0,23389171,46331778,1242,14332359,9.963718
"483.xalancbmk/ASCIIRangeFactory.ii",1294137,501337,995778,32070430,1,0,165583903,128742806,1981,101694752,46.614577
"483.xalancbmk/AVT.ii",6100753,2627553,4304541,138673844,1,0,753497412,657564399,3883,456024076,197.702041
"483.xalancbmk/AVTPart.ii",519253,226409,333535,12432869,1,0,37943811,51732166,1536,14415428,14.217652
"483.xalancbmk/AVTPartSimple.ii",3207337,1439724,2165744,73327908,1,0,439319460,355833934,3198,294181912,117.753402
"483.xalancbmk/AVTPartXPath.ii",4311727,2007905,2901114,93095552,1,0,575213243,442613934,3766,376027580,154.810426
"483.xalancbmk/AbstractDOMParser.ii",15049120,6315661,13504148,337097545,1,0,1702836405,1553491738,4378,998138938,443.654526
"483.xalancbmk/AbstractNumericFacetValidator.ii",9736502,4118435,7540081,221033270,1,0,1067105423,1003073492,4154,630995365,281.198627
"483.xalancbmk/AbstractNumericValidator.ii",2237881,1019591,1910585,57290842,1,0,307128803,260953207,2303,196427987,82.637976
"483.xalancbmk/AbstractStringValidator.ii",8991566,3904704,7687138,208528587,1,0,1042497044,976209125,3484,610111820,273.210689
"483.xalancbmk/AllContentModel.ii",5348429,2352696,5147092,136452149,1,0,707031648,628075478,3138,416377116,185.893608
"483.xalancbmk/AnySimpleTypeDatatypeValidator.ii",2019539,915901,1875538,52299932,1,0,283748562,237465173,2232,182305598,76.853278
"483.xalancbmk/AnyURIDatatypeValidator.ii",2118127,984422,1791931,54610290,1,0,302022113,246588849,2265,196250029,83.176708
"483.xalancbmk/AttrImpl.ii",4405642,1768868,4159562,102183457,1,0,504748377,474521516,2410,292535098,135.600395
"483.xalancbmk/AttrMapImpl.ii",1477667,599741,1099659,33591850,1,0,185295178,163508032,1964,119273931,51.515759
"483.xalancbmk/AttrNSImpl.ii",2514658,924025,2102731,54872039,1,0,274836541,235547387,2246,154292699,75.91264
"483.xalancbmk/AttributeListImpl.ii",10326876,4554439,8836439,235993081,1,0,1163613119,1085800941,3702,679470667,305.215269
"483.xalancbmk/AttributesImpl.ii",10425373,4559696,8569687,239130715,1,0,1171183363,1095972966,3732,685671828,306.830766
"483.xalancbmk/BMPattern.ii",1747886,701767,2051672,50936239,1,0,235429316,233246661,1987,136229476,65.395746
"483.xalancbmk/Base64.ii",2746084,1076256,2744877,75572975,1,0,349001223,342394819,2159,199427218,93.351702
"483.xalancbmk/Base64BinaryDatatypeValidator.ii",2196656,1053798,1958109,56852265,1,0,312336392,255569723,2255,201924257,82.834218
"483.xalancbmk/BinFileInputStream.ii",1116090,475862,1060996,31223383,1,0,143098951,138046400,1848,79448869,40.667656
"483.xalancbmk/BinFileOutputStream.ii",1067742,469357,1023253,30625819,1,0,134075196,136861155,1849,76525130,40.075527
"483.xalancbmk/BinHTTPURLInputStream.ii",428918,221119,240022,10066637,1,0,23053270,46384683,1244,14289571,9.99324
"483.xalancbmk/BinInputStream.ii",565193,231071,375904,13450618,1,0,54560660,50013707,1576,28191314,16.848365
"483.xalancbmk/BinMemInputStream.ii",722417,281679,611613,23550758,1,0,105752601,110378432,1768,62882471,30.269377
"483.xalancbmk/BinMemOutputStream.ii",1045312,441362,986083,30724593,1,0,129287980,138273153,1845,76447482,39.308876
"483.xalancbmk/BinOutputStream.ii",556154,229771,387396,13323956,1,0,54362991,49623981,1574,29054446,17.01018
"483.xalancbmk/BitSet.ii",1509789,621392,1628088,47177899,1,0,209985404,212776166,1830,119138653,57.13811
"483.xalancbmk/BlockRangeFactory.ii",1338863,518882,1149207,46837251,1,0,213813450,213320225,2072,129791361,59.167002
"483.xalancbmk/BooleanDatatypeValidator.ii",4291551,1822170,4291635,106302717,1,0,536311777,476700870,2447,322988739,142.48944
"483.xalancbmk/CDATASectionImpl.ii",1361614,548579,1078418,31565212,1,0,178206162,129313910,1957,102232842,48.142386
"483.xalancbmk/CMAny.ii",2546540,1145723,2269501,60685930,1,0,352192810,284315315,2420,211200213,92.826915
"483.xalancbmk/CMBinaryOp.ii",2969214,1309458,2811782,73779253,1,0,402234855,341793018,2383,252716808,109.362246
"483.xalancbmk/CMUnaryOp.ii",2662270,1168598,2503243,65170437,1,0,352926375,291964549,2424,216635947,99.486675
"483.xalancbmk/CSetDefs.ii",431418,229471,219195,10058304,1,0,23510795,46260792,1243,14152305,9.861994
"483.xalancbmk/CharToken.ii",1212127,496239,1151694,32913617,1,0,141032853,149758205,1775,70501964,41.054315
"483.xalancbmk/CharacterDataImpl.ii",2177084,916893,2211687,51834105,1,0,275839481,225986974,2122,166161228,74.07506
"483.xalancbmk/ChildNode.ii",736201,320709,533021,20044817,1,0,84679755,92690292,1666,48755287,24.854693
"483.xalancbmk/ClosureToken.ii",1226045,502983,1148483,33252968,1,0,144621583,152194622,1782,73353658,40.751594
"483.xalancbmk/CommentImpl.ii",1322607,520305,1066366,31709004,1,0,167927437,129790594,1951,101379684,47.398474
"483.xalancbmk/ComplexTypeInfo.ii",10867946,4833740,10148601,257372861,1,0,1291361550,1187224140,3701,753937604,336.799205
"483.xalancbmk/ConcatToken.ii",1247640,509289,1167465,33222386,1,0,142177115,149584425,1782,71882375,41.49581
"483.xalancbmk/ConditionToken.ii",1291525,528878,1248316,34688978,1,0,145084295,150749476,1799,74201908,43.16474
"483.xalancbmk/Constants.ii",14480538,5824308,6824504,361882239,1,0,1328294625,1604910572,4650,663954499,352.390182
"483.xalancbmk/ContentLeafNameTypeVector.ii",2158543,934788,2028518,60207281,1,0,339224578,282571045,2370,210812996,88.29891
"483.xalancbmk/ContentSpecNode.ii",3136221,1195037,2768081,90985726,1,0,439473188,429279033,2548,255747868,116.011383
"483.xalancbmk/CountersTable.ii",11259576,5058507,8490854,254231035,1,0,1408389524,1215064734,5592,882406620,371.518568
"483.xalancbmk/DFAContentModel.ii",11376264,4728266,10660335,278800934,1,0,1309676278,1291206098,3842,724254651,341.483538
"483.xalancbmk/DGXMLScanner.ii",21059297,8626517,18925793,461376190,1,0,2165202612,2116352220,4381,1193919811,566.120961
"483.xalancbmk/DOMAttrImpl.ii",3358846,1527975,3077104,77279702,1,0,406286719,356260228,2254,249860708,107.764629
"483.xalancbmk/DOMAttrMapImpl.ii",2035426,866805,1872676,51219256,1,0,276387024,219143885,2163,167089858,74.65069
"483.xalancbmk/DOMAttrNSImpl.ii",2901801,1198227,2629465,72912352,1,0,347135202,335980381,2301,204840467,96.450815
